Parametro,Fecha,valor,Unidad
DV,2024-07-14,96,°A
DV,2024-07-14,117,°A
DV,2024-07-14,144,°A
DV,2024-07-14,76,°A
DV,2024-07-14,131,°A
DV,2024-07-14,100,°A
DV,2024-07-14,59,°A
DV,2024-07-14,133,°A
DV,2024-07-14,307,°A
DV,2024-07-14,312,°A
DV,2024-07-14,299,°A
DV,2024-07-14,94,°A
DV,2024-07-14,98,°A
DV,2024-07-14,98,°A
DV,2024-07-14,100,°A
DV,2024-07-14,87,°A
DV,2024-07-14,87,°A
DV,2024-07-14,89,°A
DV,2024-07-14,93,°A
DV,2024-07-14,92,°A
DV,2024-07-14,91,°A
DV,2024-07-14,83,°A
DV,2024-07-14,83,°A
DV,2024-07-15,100,°A
DV,2024-07-15,112,°A
DV,2024-07-15,145,°A
DV,2024-07-15,97,°A
DV,2024-07-15,113,°A
DV,2024-07-15,106,°A
DV,2024-07-15,76,°A
DV,2024-07-15,32,°A
DV,2024-07-15,328,°A
DV,2024-07-15,68,°A
DV,2024-07-15,145,°A
DV,2024-07-15,91,°A
DV,2024-07-15,94,°A
DV,2024-07-15,96,°A
DV,2024-07-15,100,°A
DV,2024-07-15,94,°A
DV,2024-07-15,94,°A
DV,2024-07-15,92,°A
DV,2024-07-15,90,°A
DV,2024-07-15,88,°A
DV,2024-07-15,84,°A
DV,2024-07-15,80,°A
DV,2024-07-15,79,°A
DV,2024-07-15,94,°A
DV,2024-07-16,95,°A
DV,2024-07-16,107,°A
DV,2024-07-16,179,°A
DV,2024-07-16,120,°A
DV,2024-07-16,108,°A
DV,2024-07-16,88,°A
DV,2024-07-16,66,°A
DV,2024-07-16,23,°A
DV,2024-07-16,18,°A
DV,2024-07-16,316,°A
DV,2024-07-16,95,°A
DV,2024-07-16,100,°A
DV,2024-07-16,86,°A
DV,2024-07-16,96,°A
DV,2024-07-16,92,°A
DV,2024-07-16,95,°A
DV,2024-07-16,89,°A
DV,2024-07-16,88,°A
DV,2024-07-16,81,°A
DV,2024-07-16,64,°A
DV,2024-07-16,64,°A
DV,2024-07-16,48,°A
DV,2024-07-16,87,°A
DV,2024-07-17,86,°A
DV,2024-07-17,98,°A
DV,2024-07-17,100,°A
DV,2024-07-17,106,°A
DV,2024-07-17,114,°A
DV,2024-07-17,133,°A
DV,2024-07-17,125,°A
DV,2024-07-17,112,°A
DV,2024-07-17,122,°A
DV,2024-07-17,146,°A
DV,2024-07-17,293,°A
DV,2024-07-17,310,°A
DV,2024-07-17,308,°A
DV,2024-07-17,341,°A
DV,2024-07-17,58,°A
DV,2024-07-17,86,°A
DV,2024-07-17,107,°A
DV,2024-07-17,127,°A
DV,2024-07-17,110,°A
DV,2024-07-17,105,°A
DV,2024-07-17,99,°A
DV,2024-07-18,98,°A
DV,2024-07-18,96,°A
DV,2024-07-18,93,°A
DV,2024-07-18,116,°A
DV,2024-07-18,119,°A
DV,2024-07-18,117,°A
DV,2024-07-18,105,°A
DV,2024-07-18,78,°A
DV,2024-07-18,41,°A
DV,2024-07-18,287,°A
DV,2024-07-18,41,°A
DV,2024-07-18,101,°A
DV,2024-07-18,107,°A
DV,2024-07-18,119,°A
DV,2024-07-18,109,°A
DV,2024-07-18,101,°A
DV,2024-07-18,111,°A
DV,2024-07-18,105,°A
DV,2024-07-18,94,°A
DV,2024-07-18,115,°A
DV,2024-07-18,119,°A
DV,2024-07-18,99,°A
DV,2024-07-18,118,°A
DV,2024-07-18,148,°A
DV,2024-07-19,128,°A
DV,2024-07-19,119,°A
DV,2024-07-19,96,°A
DV,2024-07-19,90,°A
DV,2024-07-19,17,°A
DV,2024-07-19,314,°A
DV,2024-07-19,304,°A
DV,2024-07-19,335,°A
DV,2024-07-19,42,°A
DV,2024-07-19,59,°A
DV,2024-07-19,105,°A
DV,2024-07-19,108,°A
DV,2024-07-19,107,°A
DV,2024-07-19,105,°A
DV,2024-07-19,98,°A
DV,2024-07-19,82,°A
DV,2024-07-19,76,°A
DV,2024-07-19,77,°A
DV,2024-07-19,76,°A
DV,2024-07-19,76,°A
DV,2024-07-19,89,°A
DV,2024-07-19,111,°A
DV,2024-07-19,92,°A
DV,2024-07-19,81,°A
DV,2024-07-20,71,°A
DV,2024-07-20,100,°A
DV,2024-07-20,98,°A
DV,2024-07-20,155,°A
DV,2024-07-20,93,°A
DV,2024-07-20,88,°A
DV,2024-07-20,94,°A
DV,2024-07-20,109,°A
DV,2024-07-20,107,°A
DV,2024-07-20,63,°A
DV,2024-07-20,53,°A
DV,2024-07-20,95,°A
DV,2024-07-20,82,°A
DV,2024-07-20,106,°A
DV,2024-07-20,86,°A
DV,2024-07-20,80,°A
DV,2024-07-20,79,°A
DV,2024-07-20,75,°A
DV,2024-07-20,77,°A
DV,2024-07-20,84,°A
DV,2024-07-20,95,°A
DV,2024-07-20,95,°A
DV,2024-07-20,98,°A
DV,2024-07-20,88,°A
DV,2024-07-21,85,°A
DV,2024-07-21,91,°A
DV,2024-07-21,99,°A
DV,2024-07-21,143,°A
DV,2024-07-21,107,°A
DV,2024-07-21,103,°A
DV,2024-07-21,129,°A
DV,2024-07-21,40,°A
DV,2024-07-21,90,°A
DV,2024-07-21,67,°A
DV,2024-07-21,61,°A
DV,2024-07-21,98,°A
DV,2024-07-21,110,°A
DV,2024-07-21,105,°A
DV,2024-07-21,98,°A
DV,2024-07-21,92,°A
DV,2024-07-21,85,°A
DV,2024-07-21,101,°A
DV,2024-07-21,86,°A
DV,2024-07-21,89,°A
DV,2024-07-21,86,°A
DV,2024-07-21,88,°A
DV,2024-07-21,79,°A
DV,2024-07-21,89,°A
DV,2024-07-22,117,°A
DV,2024-07-22,115,°A
DV,2024-07-22,137,°A
DV,2024-07-22,111,°A
DV,2024-07-22,100,°A
DV,2024-07-22,81,°A
DV,2024-07-22,75,°A
DV,2024-07-22,114,°A
DV,2024-07-22,81,°A
DV,2024-07-22,110,°A
DV,2024-07-22,116,°A
DV,2024-07-22,104,°A
DV,2024-07-22,99,°A
DV,2024-07-22,93,°A
DV,2024-07-22,75,°A
DV,2024-07-22,76,°A
DV,2024-07-22,91,°A
DV,2024-07-22,91,°A
DV,2024-07-22,91,°A
DV,2024-07-22,100,°A
DV,2024-07-22,87,°A
DV,2024-07-22,79,°A
DV,2024-07-22,88,°A
DV,2024-07-22,86,°A
DV,2024-07-23,88,°A
DV,2024-07-23,98,°A
DV,2024-07-23,96,°A
DV,2024-07-23,109,°A
DV,2024-07-23,126,°A
DV,2024-07-23,123,°A
DV,2024-07-23,103,°A
DV,2024-07-23,87,°A
DV,2024-07-23,44,°A
DV,2024-07-23,41,°A
