Parametro,Fecha,valor,Unidad
HR,2024-04-04,15,%
HR,2024-04-04,17,%
HR,2024-04-04,19,%
HR,2024-04-04,20,%
HR,2024-04-04,21,%
HR,2024-04-04,20,%
HR,2024-04-04,19,%
HR,2024-04-04,17,%
HR,2024-04-04,14,%
HR,2024-04-04,11,%
HR,2024-04-04,11,%
HR,2024-04-04,10,%
HR,2024-04-04,10,%
HR,2024-04-05,9,%
HR,2024-04-05,8,%
HR,2024-04-05,7,%
HR,2024-04-05,6,%
HR,2024-04-05,3,%
HR,2024-04-05,4,%
HR,2024-04-05,4,%
HR,2024-04-05,1,%
HR,2024-04-05,8,%
HR,2024-04-05,10,%
HR,2024-04-05,14,%
HR,2024-04-05,16,%
HR,2024-04-05,19,%
HR,2024-04-05,19,%
HR,2024-04-05,20,%
HR,2024-04-05,21,%
HR,2024-04-05,19,%
HR,2024-04-05,18,%
HR,2024-04-05,15,%
HR,2024-04-05,13,%
HR,2024-04-05,12,%
HR,2024-04-05,11,%
HR,2024-04-05,10,%
HR,2024-04-06,10,%
HR,2024-04-06,11,%
HR,2024-04-06,12,%
HR,2024-04-06,14,%
HR,2024-04-06,17,%
HR,2024-04-06,18,%
HR,2024-04-06,3,%
HR,2024-04-06,1,%
HR,2024-04-06,7,%
HR,2024-04-06,12,%
HR,2024-04-06,17,%
HR,2024-04-06,21,%
HR,2024-04-06,22,%
HR,2024-04-06,22,%
HR,2024-04-06,23,%
HR,2024-04-06,24,%
HR,2024-04-06,22,%
HR,2024-04-06,20,%
HR,2024-04-06,17,%
HR,2024-04-06,14,%
HR,2024-04-06,13,%
HR,2024-04-06,13,%
HR,2024-04-06,12,%
HR,2024-04-07,13,%
HR,2024-04-07,13,%
HR,2024-04-07,27,%
HR,2024-04-07,15,%
HR,2024-04-07,17,%
HR,2024-04-07,19,%
HR,2024-04-07,20,%
HR,2024-04-07,21,%
HR,2024-04-07,21,%
HR,2024-04-07,22,%
HR,2024-04-07,22,%
HR,2024-04-07,20,%
HR,2024-04-07,18,%
HR,2024-04-07,15,%
HR,2024-04-07,12,%
HR,2024-04-07,12,%
HR,2024-04-07,12,%
HR,2024-04-07,12,%
HR,2024-04-08,12,%
HR,2024-04-08,13,%
HR,2024-04-08,12,%
HR,2024-04-08,12,%
HR,2024-04-08,12,%
HR,2024-04-08,12,%
HR,2024-04-08,13,%
HR,2024-04-08,12,%
HR,2024-04-08,17,%
HR,2024-04-08,13,%
HR,2024-04-08,14,%
HR,2024-04-08,14,%
HR,2024-04-08,14,%
HR,2024-04-08,13,%
HR,2024-04-08,15,%
HR,2024-04-08,18,%
HR,2024-04-08,19,%
HR,2024-04-08,17,%
HR,2024-04-08,15,%
HR,2024-04-08,14,%
HR,2024-04-08,13,%
HR,2024-04-08,13,%
HR,2024-04-08,14,%
HR,2024-04-08,14,%
HR,2024-04-09,15,%
HR,2024-04-09,16,%
HR,2024-04-09,16,%
HR,2024-04-09,14,%
HR,2024-04-09,13,%
HR,2024-04-09,9,%
HR,2024-04-09,3,%
HR,2024-04-09,1,%
HR,2024-04-09,14,%
HR,2024-04-09,23,%
HR,2024-04-09,13,%
HR,2024-04-09,17,%
HR,2024-04-09,19,%
HR,2024-04-09,21,%
HR,2024-04-09,23,%
HR,2024-04-09,24,%
HR,2024-04-09,24,%
HR,2024-04-09,21,%
HR,2024-04-09,19,%
HR,2024-04-09,18,%
HR,2024-04-09,15,%
HR,2024-04-09,11,%
HR,2024-04-09,10,%
HR,2024-04-09,12,%
HR,2024-04-10,12,%
HR,2024-04-10,10,%
HR,2024-04-10,11,%
HR,2024-04-10,10,%
HR,2024-04-10,9,%
HR,2024-04-10,9,%
HR,2024-04-10,8,%
HR,2024-04-10,7,%
HR,2024-04-10,9,%
HR,2024-04-10,13,%
HR,2024-04-10,15,%
HR,2024-04-10,18,%
HR,2024-04-10,20,%
HR,2024-04-10,21,%
HR,2024-04-10,22,%
HR,2024-04-10,23,%
HR,2024-04-10,22,%
HR,2024-04-10,21,%
HR,2024-04-10,20,%
HR,2024-04-10,17,%
HR,2024-04-10,14,%
HR,2024-04-10,11,%
HR,2024-04-10,8,%
HR,2024-04-10,10,%
HR,2024-04-11,10,%
HR,2024-04-11,10,%
HR,2024-04-11,8,%
HR,2024-04-11,8,%
HR,2024-04-11,8,%
HR,2024-04-11,6,%
HR,2024-04-11,3,%
HR,2024-04-11,1,%
HR,2024-04-11,6,%
HR,2024-04-11,13,%
HR,2024-04-11,16,%
HR,2024-04-11,19,%
HR,2024-04-11,20,%
HR,2024-04-11,21,%
HR,2024-04-11,21,%
HR,2024-04-11,21,%
HR,2024-04-11,20,%
HR,2024-04-11,18,%
HR,2024-04-11,15,%
HR,2024-04-11,12,%
HR,2024-04-11,11,%
HR,2024-04-11,11,%
HR,2024-04-11,11,%
HR,2024-04-12,10,%
HR,2024-04-12,10,%
HR,2024-04-12,9,%
HR,2024-04-12,8,%
HR,2024-04-12,7,%
HR,2024-04-12,6,%
HR,2024-04-12,6,%
HR,2024-04-12,4,%
HR,2024-04-12,4,%
HR,2024-04-12,9,%
HR,2024-04-12,13,%
HR,2024-04-12,15,%
HR,2024-04-12,18,%
HR,2024-04-12,19,%
HR,2024-04-12,19,%
HR,2024-04-12,20,%
HR,2024-04-12,20,%
HR,2024-04-12,18,%
HR,2024-04-12,16,%
HR,2024-04-12,14,%
HR,2024-04-12,13,%
HR,2024-04-12,12,%
HR,2024-04-12,11,%
HR,2024-04-12,10,%
HR,2024-04-13,10,%
HR,2024-04-13,10,%
HR,2024-04-13,10,%
HR,2024-04-13,10,%
HR,2024-04-13,10,%
HR,2024-04-13,11,%
HR,2024-04-13,9,%
HR,2024-04-13,9,%
HR,2024-04-13,11,%
HR,2024-04-13,14,%
HR,2024-04-13,16,%
HR,2024-04-13,18,%
HR,2024-04-13,20,%
HR,2024-04-13,20,%
HR,2024-04-13,20,%
HR,2024-04-13,20,%
HR,2024-04-13,18,%
HR,2024-04-13,17,%
HR,2024-04-13,15,%
HR,2024-04-13,14,%
HR,2024-04-13,12,%
HR,2024-04-13,12,%
HR,2024-04-13,11,%
HR,2024-04-14,11,%
HR,2024-04-14,11,%
HR,2024-04-14,10,%
HR,2024-04-14,10,%
HR,2024-04-14,10,%
HR,2024-04-14,11,%
HR,2024-04-14,12,%
HR,2024-04-14,14,%
HR,2024-04-14,17,%
HR,2024-04-14,13,%
HR,2024-04-14,16,%
HR,2024-04-14,19,%
HR,2024-04-14,21,%
HR,2024-04-14,23,%
HR,2024-04-14,24,%
HR,2024-04-14,24,%
HR,2024-04-14,24,%
HR,2024-04-14,22,%
HR,2024-04-14,20,%
HR,2024-04-14,18,%
HR,2024-04-14,15,%
HR,2024-04-14,15,%
HR,2024-04-14,14,%
HR,2024-04-14,13,%
HR,2024-04-15,13,%
HR,2024-04-15,13,%
HR,2024-04-15,12,%
HR,2024-04-15,11,%
HR,2024-04-15,9,%
HR,2024-04-15,9,%
HR,2024-04-15,8,%
HR,2024-04-15,8,%
HR,2024-04-15,10,%
HR,2024-04-15,12,%
HR,2024-04-15,13,%
HR,2024-04-15,15,%
HR,2024-04-15,16,%
HR,2024-04-15,17,%
HR,2024-04-15,19,%
HR,2024-04-15,21,%
HR,2024-04-15,21,%
HR,2024-04-15,21,%
HR,2024-04-15,19,%
HR,2024-04-15,17,%
HR,2024-04-15,14,%
HR,2024-04-15,14,%
HR,2024-04-15,14,%
HR,2024-04-15,13,%
HR,2024-04-16,13,%
HR,2024-04-16,12,%
HR,2024-04-16,12,%
HR,2024-04-16,11,%
HR,2024-04-16,10,%
HR,2024-04-16,9,%
HR,2024-04-16,3,%
HR,2024-04-16,4,%
HR,2024-04-16,12,%
HR,2024-04-16,15,%
HR,2024-04-16,17,%
HR,2024-04-16,20,%
HR,2024-04-16,20,%
HR,2024-04-16,18,%
HR,2024-04-16,20,%
HR,2024-04-16,23,%
HR,2024-04-16,22,%
HR,2024-04-16,21,%
HR,2024-04-16,19,%
HR,2024-04-16,16,%
HR,2024-04-16,14,%
HR,2024-04-16,14,%
HR,2024-04-16,14,%
HR,2024-04-16,14,%
HR,2024-04-17,14,%
HR,2024-04-17,14,%
HR,2024-04-17,14,%
HR,2024-04-17,11,%
HR,2024-04-17,10,%
HR,2024-04-17,10,%
HR,2024-04-17,11,%
HR,2024-04-17,12,%
HR,2024-04-17,14,%
HR,2024-04-17,15,%
HR,2024-04-17,17,%
HR,2024-04-17,20,%
HR,2024-04-17,23,%
HR,2024-04-17,21,%
HR,2024-04-17,19,%
HR,2024-04-17,13,%
HR,2024-04-17,18,%
HR,2024-04-17,16,%
HR,2024-04-17,16,%
HR,2024-04-17,14,%
HR,2024-04-17,10,%
HR,2024-04-19,20,%
HR,2024-04-19,19,%
HR,2024-04-20,21,%
HR,2024-04-20,20,%
HR,2024-04-20,18,%
HR,2024-04-20,16,%
HR,2024-04-20,14,%
HR,2024-04-20,12,%
HR,2024-04-20,8,%
HR,2024-04-20,12,%
HR,2024-04-21,11,%
HR,2024-04-21,11,%
HR,2024-04-21,11,%
HR,2024-04-21,11,%
HR,2024-04-21,10,%
HR,2024-04-21,10,%
HR,2024-04-21,9,%
HR,2024-04-21,10,%
HR,2024-04-21,7,%
HR,2024-04-21,2,%
HR,2024-04-21,2,%
HR,2024-04-21,8,%
HR,2024-04-21,18,%
HR,2024-04-21,12,%
HR,2024-04-21,10,%
HR,2024-04-21,10,%
HR,2024-04-21,10,%
HR,2024-04-21,10,%
HR,2024-04-21,9,%
HR,2024-04-21,4,%
HR,2024-04-21,1,%
HR,2024-04-21,22,%
HR,2024-04-21,44,%
HR,2024-04-21,84,%
HR,2024-04-22,139,%
HR,2024-04-22,151,%
HR,2024-04-22,121,%
HR,2024-04-22,103,%
HR,2024-04-22,96,%
HR,2024-04-22,85,%
HR,2024-04-22,82,%
HR,2024-04-22,67,%
HR,2024-04-22,65,%
HR,2024-04-22,74,%
HR,2024-04-22,33,%
HR,2024-04-22,14,%
HR,2024-04-22,12,%
HR,2024-04-22,5,%
HR,2024-04-22,31,%
HR,2024-04-22,44,%
HR,2024-04-22,35,%
HR,2024-04-22,34,%
HR,2024-04-22,28,%
HR,2024-04-22,30,%
HR,2024-04-22,30,%
HR,2024-04-22,31,%
HR,2024-04-23,12,%
HR,2024-04-23,10,%
HR,2024-04-23,9,%
HR,2024-04-23,12,%
HR,2024-04-23,11,%
HR,2024-04-23,11,%
HR,2024-04-23,8,%
HR,2024-04-25,10,%
HR,2024-04-25,9,%
HR,2024-04-25,6,%
HR,2024-04-25,4,%
HR,2024-04-25,4,%
HR,2024-04-25,4,%
HR,2024-04-25,3,%
HR,2024-04-25,2,%
HR,2024-04-25,2,%
HR,2024-04-25,1,%
HR,2024-04-25,3,%
HR,2024-04-25,8,%
HR,2024-04-25,10,%
HR,2024-04-25,12,%
HR,2024-04-25,14,%
HR,2024-04-25,15,%
HR,2024-04-25,15,%
HR,2024-04-25,15,%
HR,2024-04-25,14,%
HR,2024-04-25,11,%
HR,2024-04-25,10,%
HR,2024-04-25,10,%
HR,2024-04-25,10,%
HR,2024-04-25,10,%
HR,2024-04-26,10,%
HR,2024-04-26,10,%
HR,2024-04-26,10,%
HR,2024-04-26,9,%
HR,2024-04-26,8,%
HR,2024-04-26,7,%
HR,2024-04-26,9,%
HR,2024-04-26,8,%
HR,2024-04-26,10,%
HR,2024-04-26,13,%
HR,2024-04-26,14,%
HR,2024-04-26,16,%
HR,2024-04-26,19,%
HR,2024-04-26,20,%
HR,2024-04-26,20,%
HR,2024-04-26,20,%
HR,2024-04-26,18,%
HR,2024-04-26,16,%
HR,2024-04-26,13,%
HR,2024-04-26,12,%
HR,2024-04-26,10,%
HR,2024-04-26,11,%
HR,2024-04-27,12,%
HR,2024-04-27,11,%
HR,2024-04-27,11,%
HR,2024-04-27,10,%
HR,2024-04-27,10,%
HR,2024-04-27,11,%
HR,2024-04-27,11,%
HR,2024-04-27,10,%
HR,2024-04-27,10,%
HR,2024-04-27,12,%
HR,2024-04-27,14,%
HR,2024-04-27,16,%
HR,2024-04-27,18,%
HR,2024-04-27,20,%
HR,2024-04-27,21,%
HR,2024-04-27,22,%
HR,2024-04-27,22,%
HR,2024-04-27,22,%
HR,2024-04-27,20,%
HR,2024-04-27,17,%
HR,2024-04-27,15,%
HR,2024-04-27,14,%
HR,2024-04-27,13,%
HR,2024-04-27,12,%
HR,2024-04-28,12,%
HR,2024-04-28,11,%
HR,2024-04-28,11,%
HR,2024-04-28,11,%
HR,2024-04-28,11,%
HR,2024-04-28,10,%
HR,2024-04-28,11,%
HR,2024-04-28,11,%
HR,2024-04-28,13,%
HR,2024-04-28,13,%
HR,2024-04-28,18,%
HR,2024-04-28,22,%
HR,2024-04-28,21,%
HR,2024-04-28,22,%
HR,2024-04-28,23,%
HR,2024-04-28,24,%
HR,2024-04-28,24,%
HR,2024-04-28,23,%
HR,2024-04-28,21,%
HR,2024-04-28,18,%
HR,2024-04-28,15,%
HR,2024-04-28,13,%
HR,2024-04-28,13,%
HR,2024-04-28,12,%
HR,2024-04-29,11,%
HR,2024-04-29,11,%
HR,2024-04-29,12,%
HR,2024-04-29,10,%
HR,2024-04-29,11,%
HR,2024-04-29,11,%
HR,2024-04-29,12,%
HR,2024-04-29,12,%
HR,2024-04-29,12,%
HR,2024-04-29,13,%
HR,2024-04-29,16,%
HR,2024-04-29,19,%
HR,2024-04-29,19,%
HR,2024-04-29,21,%
HR,2024-04-29,21,%
HR,2024-04-29,22,%
HR,2024-04-29,21,%
HR,2024-04-29,20,%
HR,2024-04-29,17,%
HR,2024-04-29,16,%
HR,2024-04-29,15,%
HR,2024-04-29,14,%
HR,2024-04-29,14,%
HR,2024-04-29,14,%
HR,2024-04-30,13,%
HR,2024-04-30,13,%
HR,2024-04-30,12,%
HR,2024-04-30,12,%
HR,2024-04-30,2,%
HR,2024-04-30,9,%
HR,2024-04-30,10,%
HR,2024-04-30,12,%
HR,2024-04-30,11,%
HR,2024-04-30,9,%
HR,2024-04-30,11,%
HR,2024-04-30,14,%
HR,2024-04-30,17,%
HR,2024-04-30,19,%
HR,2024-04-30,20,%
HR,2024-04-30,21,%
HR,2024-04-30,20,%
HR,2024-04-30,20,%
HR,2024-04-30,18,%
HR,2024-04-30,16,%
HR,2024-04-30,14,%
HR,2024-04-30,14,%
HR,2024-04-30,14,%
HR,2024-04-30,13,%
HR,2024-05-01,11,%
HR,2024-05-01,3,%
HR,2024-05-01,7,%
HR,2024-05-01,6,%
HR,2024-05-01,2,%
HR,2024-05-01,3,%
HR,2024-05-01,7,%
HR,2024-05-01,9,%
HR,2024-05-01,14,%
HR,2024-05-01,19,%
HR,2024-05-01,20,%
HR,2024-05-01,21,%
HR,2024-05-01,20,%
HR,2024-05-01,20,%
HR,2024-05-01,18,%
HR,2024-05-01,16,%
HR,2024-05-01,14,%
HR,2024-05-01,14,%
HR,2024-05-01,14,%
HR,2024-05-01,13,%
HR,2024-05-02,12,%
HR,2024-05-02,11,%
HR,2024-05-02,11,%
HR,2024-05-02,9,%
HR,2024-05-02,8,%
HR,2024-05-02,8,%
HR,2024-05-02,8,%
HR,2024-05-02,9,%
HR,2024-05-02,10,%
HR,2024-05-02,12,%
HR,2024-05-02,16,%
HR,2024-05-02,19,%
HR,2024-05-02,21,%
HR,2024-05-02,26,%
HR,2024-05-02,27,%
HR,2024-05-02,29,%
HR,2024-05-02,28,%
HR,2024-05-02,26,%
HR,2024-05-02,21,%
HR,2024-05-02,17,%
HR,2024-05-02,16,%
HR,2024-05-02,14,%
HR,2024-05-02,14,%
HR,2024-05-02,14,%
HR,2024-05-03,12,%
HR,2024-05-03,12,%
HR,2024-05-03,11,%
HR,2024-05-03,9,%
HR,2024-05-03,9,%
HR,2024-05-03,8,%
HR,2024-05-03,9,%
HR,2024-05-03,10,%
HR,2024-05-03,13,%
HR,2024-05-03,13,%
HR,2024-05-03,15,%
HR,2024-05-03,19,%
HR,2024-05-03,19,%
HR,2024-05-03,21,%
HR,2024-05-03,22,%
HR,2024-05-03,22,%
HR,2024-05-03,21,%
HR,2024-05-03,19,%
HR,2024-05-03,17,%
HR,2024-05-03,16,%
HR,2024-05-03,14,%
HR,2024-05-03,14,%
HR,2024-05-03,14,%
HR,2024-05-03,8,%
HR,2024-05-04,10,%
HR,2024-05-04,10,%
HR,2024-05-04,9,%
HR,2024-05-04,9,%
HR,2024-05-04,7,%
HR,2024-05-04,10,%
HR,2024-05-04,9,%
HR,2024-05-04,2,%
HR,2024-05-04,1,%
HR,2024-05-04,6,%
HR,2024-05-04,12,%
HR,2024-05-04,13,%
HR,2024-05-04,16,%
HR,2024-05-04,17,%
HR,2024-05-04,16,%
HR,2024-05-04,17,%
HR,2024-05-04,16,%
HR,2024-05-04,15,%
HR,2024-05-04,14,%
HR,2024-05-04,14,%
HR,2024-05-04,13,%
HR,2024-05-04,13,%
HR,2024-05-04,12,%
HR,2024-05-05,9,%
HR,2024-05-05,8,%
HR,2024-05-05,7,%
HR,2024-05-05,8,%
HR,2024-05-05,7,%
HR,2024-05-05,4,%
HR,2024-05-05,3,%
HR,2024-05-05,3,%
HR,2024-05-05,2,%
HR,2024-05-05,12,%
HR,2024-05-05,15,%
HR,2024-05-05,19,%
HR,2024-05-05,21,%
HR,2024-05-05,22,%
HR,2024-05-05,23,%
HR,2024-05-05,23,%
HR,2024-05-05,22,%
HR,2024-05-05,21,%
HR,2024-05-05,20,%
HR,2024-05-05,18,%
HR,2024-05-05,16,%
HR,2024-05-05,16,%
HR,2024-05-05,14,%
HR,2024-05-05,13,%
HR,2024-05-06,12,%
HR,2024-05-06,11,%
HR,2024-05-06,9,%
HR,2024-05-06,6,%
HR,2024-05-06,5,%
HR,2024-05-06,5,%
HR,2024-05-06,3,%
HR,2024-05-06,3,%
HR,2024-05-06,3,%
HR,2024-05-06,4,%
HR,2024-05-06,8,%
HR,2024-05-06,16,%
HR,2024-05-06,19,%
HR,2024-05-06,22,%
HR,2024-05-06,22,%
HR,2024-05-06,24,%
HR,2024-05-06,24,%
HR,2024-05-06,23,%
HR,2024-05-06,21,%
HR,2024-05-06,18,%
HR,2024-05-06,16,%
HR,2024-05-06,14,%
HR,2024-05-06,14,%
HR,2024-05-06,14,%
HR,2024-05-07,14,%
HR,2024-05-07,12,%
HR,2024-05-07,9,%
HR,2024-05-07,4,%
HR,2024-05-07,1,%
HR,2024-05-07,1,%
HR,2024-05-07,13,%
HR,2024-05-07,13,%
HR,2024-05-07,16,%
HR,2024-05-07,20,%
HR,2024-05-07,25,%
HR,2024-05-07,27,%
HR,2024-05-07,28,%
HR,2024-05-07,25,%
HR,2024-05-07,24,%
HR,2024-05-07,24,%
HR,2024-05-07,21,%
HR,2024-05-07,18,%
HR,2024-05-07,16,%
HR,2024-05-07,16,%
HR,2024-05-07,16,%
HR,2024-05-07,15,%
HR,2024-05-08,15,%
HR,2024-05-08,14,%
HR,2024-05-08,14,%
HR,2024-05-08,12,%
HR,2024-05-08,10,%
HR,2024-05-08,7,%
HR,2024-05-08,6,%
HR,2024-05-08,18,%
HR,2024-05-08,14,%
HR,2024-05-08,26,%
HR,2024-05-08,29,%
HR,2024-05-08,28,%
HR,2024-05-08,26,%
HR,2024-05-08,22,%
HR,2024-05-08,20,%
HR,2024-05-08,22,%
HR,2024-05-08,20,%
HR,2024-05-08,18,%
HR,2024-05-08,17,%
HR,2024-05-08,16,%
HR,2024-05-08,15,%
HR,2024-05-08,8,%
HR,2024-05-09,4,%
HR,2024-05-09,11,%
HR,2024-05-09,4,%
HR,2024-05-09,3,%
HR,2024-05-09,6,%
HR,2024-05-09,5,%
HR,2024-05-09,1,%
HR,2024-05-09,3,%
HR,2024-05-09,14,%
HR,2024-05-09,23,%
HR,2024-05-09,29,%
HR,2024-05-09,31,%
HR,2024-05-09,32,%
HR,2024-05-09,31,%
HR,2024-05-09,26,%
HR,2024-05-09,23,%
HR,2024-05-09,23,%
HR,2024-05-09,22,%
HR,2024-05-09,21,%
HR,2024-05-09,14,%
HR,2024-05-09,11,%
HR,2024-05-09,10,%
HR,2024-05-09,13,%
HR,2024-05-10,13,%
HR,2024-05-10,13,%
HR,2024-05-10,13,%
HR,2024-05-10,9,%
HR,2024-05-10,6,%
HR,2024-05-10,5,%
HR,2024-05-10,8,%
HR,2024-05-10,14,%
HR,2024-05-10,14,%
HR,2024-05-10,18,%
HR,2024-05-10,20,%
HR,2024-05-10,23,%
HR,2024-05-10,24,%
HR,2024-05-10,23,%
HR,2024-05-10,20,%
HR,2024-05-10,19,%
HR,2024-05-10,18,%
HR,2024-05-10,18,%
HR,2024-05-10,17,%
HR,2024-05-10,16,%
HR,2024-05-10,16,%
HR,2024-05-10,15,%
HR,2024-05-10,15,%
HR,2024-05-10,15,%
HR,2024-05-11,14,%
HR,2024-05-11,5,%
HR,2024-05-11,1,%
HR,2024-05-11,4,%
HR,2024-05-11,6,%
HR,2024-05-11,6,%
HR,2024-05-11,6,%
HR,2024-05-11,5,%
HR,2024-05-11,10,%
HR,2024-05-11,12,%
HR,2024-05-11,13,%
HR,2024-05-11,12,%
HR,2024-05-11,10,%
HR,2024-05-11,12,%
HR,2024-05-11,13,%
HR,2024-05-11,15,%
HR,2024-05-11,14,%
HR,2024-05-11,14,%
HR,2024-05-11,13,%
HR,2024-05-11,14,%
HR,2024-05-11,14,%
HR,2024-05-11,14,%
HR,2024-05-12,13,%
HR,2024-05-12,12,%
HR,2024-05-12,11,%
HR,2024-05-12,10,%
HR,2024-05-12,10,%
HR,2024-05-12,10,%
HR,2024-05-12,8,%
HR,2024-05-12,7,%
HR,2024-05-12,12,%
HR,2024-05-12,13,%
HR,2024-05-12,16,%
HR,2024-05-12,21,%
HR,2024-05-12,23,%
HR,2024-05-12,24,%
HR,2024-05-12,23,%
HR,2024-05-12,22,%
HR,2024-05-12,21,%
HR,2024-05-12,20,%
HR,2024-05-12,18,%
HR,2024-05-12,17,%
HR,2024-05-12,15,%
HR,2024-05-12,14,%
HR,2024-05-12,14,%
HR,2024-05-12,13,%
HR,2024-05-13,12,%
HR,2024-05-13,11,%
HR,2024-05-13,12,%
HR,2024-05-13,14,%
HR,2024-05-13,13,%
HR,2024-05-13,10,%
HR,2024-05-13,7,%
HR,2024-05-13,11,%
HR,2024-05-13,11,%
HR,2024-05-13,13,%
HR,2024-05-13,19,%
HR,2024-05-13,24,%
HR,2024-05-13,29,%
HR,2024-05-13,29,%
HR,2024-05-13,28,%
HR,2024-05-13,28,%
HR,2024-05-13,26,%
HR,2024-05-13,25,%
HR,2024-05-13,22,%
HR,2024-05-13,19,%
HR,2024-05-13,15,%
HR,2024-05-13,14,%
HR,2024-05-13,13,%
HR,2024-05-13,13,%
HR,2024-05-14,12,%
HR,2024-05-14,13,%
HR,2024-05-14,10,%
HR,2024-05-14,10,%
HR,2024-05-14,12,%
HR,2024-05-14,6,%
HR,2024-05-14,7,%
HR,2024-05-14,9,%
HR,2024-05-14,10,%
HR,2024-05-14,16,%
HR,2024-05-14,19,%
HR,2024-05-14,21,%
HR,2024-05-14,21,%
HR,2024-05-14,23,%
HR,2024-05-14,24,%
HR,2024-05-14,20,%
HR,2024-05-14,18,%
HR,2024-05-14,17,%
HR,2024-05-14,15,%
HR,2024-05-14,15,%
HR,2024-05-14,14,%
HR,2024-05-15,14,%
HR,2024-05-15,14,%
HR,2024-05-15,13,%
HR,2024-05-15,12,%
HR,2024-05-15,12,%
HR,2024-05-15,11,%
HR,2024-05-15,10,%
HR,2024-05-15,10,%
HR,2024-05-15,14,%
HR,2024-05-15,14,%
HR,2024-05-15,17,%
HR,2024-05-15,20,%
HR,2024-05-15,23,%
HR,2024-05-15,23,%
HR,2024-05-15,23,%
HR,2024-05-15,23,%
HR,2024-05-15,22,%
HR,2024-05-15,20,%
HR,2024-05-15,18,%
HR,2024-05-15,17,%
HR,2024-05-15,16,%
HR,2024-05-15,16,%
HR,2024-05-15,16,%
HR,2024-05-16,15,%
HR,2024-05-16,13,%
HR,2024-05-16,12,%
HR,2024-05-16,12,%
HR,2024-05-16,13,%
HR,2024-05-16,14,%
HR,2024-05-16,12,%
HR,2024-05-16,12,%
HR,2024-05-16,29,%
HR,2024-05-16,29,%
HR,2024-05-16,24,%
HR,2024-05-16,23,%
HR,2024-05-16,22,%
HR,2024-05-16,20,%
HR,2024-05-16,17,%
HR,2024-05-16,15,%
HR,2024-05-16,15,%
HR,2024-05-16,16,%
HR,2024-05-17,16,%
HR,2024-05-17,16,%
HR,2024-05-17,16,%
HR,2024-05-17,14,%
HR,2024-05-17,14,%
HR,2024-05-17,7,%
HR,2024-05-17,10,%
HR,2024-05-17,12,%
HR,2024-05-17,11,%
HR,2024-05-17,12,%
HR,2024-05-17,16,%
HR,2024-05-17,19,%
HR,2024-05-17,21,%
HR,2024-05-17,20,%
HR,2024-05-17,20,%
HR,2024-05-17,19,%
HR,2024-05-17,17,%
HR,2024-05-17,17,%
HR,2024-05-17,15,%
HR,2024-05-17,14,%
HR,2024-05-17,14,%
HR,2024-05-17,14,%
HR,2024-05-17,13,%
HR,2024-05-18,13,%
HR,2024-05-18,13,%
HR,2024-05-18,12,%
HR,2024-05-18,14,%
HR,2024-05-18,14,%
HR,2024-05-18,12,%
HR,2024-05-18,10,%
HR,2024-05-18,13,%
HR,2024-05-18,15,%
HR,2024-05-18,16,%
HR,2024-05-18,19,%
HR,2024-05-18,21,%
HR,2024-05-18,24,%
HR,2024-05-18,26,%
HR,2024-05-18,27,%
HR,2024-05-18,28,%
HR,2024-05-18,27,%
HR,2024-05-18,26,%
HR,2024-05-18,24,%
HR,2024-05-18,21,%
HR,2024-05-18,18,%
HR,2024-05-18,17,%
HR,2024-05-18,16,%
HR,2024-05-18,16,%
HR,2024-05-19,16,%
HR,2024-05-19,16,%
HR,2024-05-19,16,%
HR,2024-05-19,15,%
HR,2024-05-19,14,%
HR,2024-05-19,13,%
HR,2024-05-19,12,%
HR,2024-05-19,12,%
HR,2024-05-19,16,%
HR,2024-05-19,18,%
HR,2024-05-19,21,%
HR,2024-05-19,23,%
HR,2024-05-19,25,%
HR,2024-05-19,27,%
HR,2024-05-19,27,%
HR,2024-05-19,28,%
HR,2024-05-19,27,%
HR,2024-05-19,27,%
HR,2024-05-19,24,%
HR,2024-05-19,22,%
HR,2024-05-19,19,%
HR,2024-05-19,18,%
HR,2024-05-19,17,%
HR,2024-05-19,16,%
HR,2024-05-20,16,%
HR,2024-05-20,16,%
HR,2024-05-20,15,%
HR,2024-05-20,14,%
HR,2024-05-20,14,%
HR,2024-05-20,13,%
HR,2024-05-20,13,%
HR,2024-05-20,13,%
HR,2024-05-20,13,%
HR,2024-05-20,17,%
HR,2024-05-20,20,%
HR,2024-05-20,23,%
HR,2024-05-20,25,%
HR,2024-05-20,25,%
HR,2024-06-01,-9999,%
HR,2024-06-30,-9999,%
HR,2024-07-12,4,%
